wave,urban,hhsize,head_gender,s2_q10_mktcentre,s2_q19_floormat,s2_q20_wallmat,s2_q21a_powergrid,ownasset_0,ownasset_1,ownasset_2,ownasset_3,ownasset_4,s3_q5a_attendchurch,s3_q7_visitother,s53_q6_hunger,s53_q6_staple,s5_q38_worryfood,s5_q42a_meat,s5_q42b_eggs,s5_q2_receivedfood,s5_q4_rent,s7_q2_sendgift,s9_q4_hospitalvisit,s9_q11_medsoutstock,s2_q15b_schoolchildren,s2_q15c_youngchildren,s2_q21_noadults,s2_q23_anyphone,s2_q24_numchild,s2_q2_age,s4_q12_num_ent,s5_q1,s5_q39a_hungryadult,s5_q39b_hungrychild,s5_q3a_food,s5_q3b_personal,s5_q3c_durables,s5_q3d_services,s5_q3e_comms,s5_q3f_housing,s5_q3g_utilities,s5_q3h_transport,s5_q3i_medical,s5_q40a_skippedadult,s5_q40b_skippedchild,s5_q41a_nofoodadult,s5_q41b_nofoodchild,sum_s4_q19_earnings,sum_s4_q19_laidoff,sum_s4_q20_profits,sum_s4_q20_salestrend,sum_s4_q20c_survive,s7_q1_receivegifthh,s4_q1_agactivity
3,0,2,1,0,3,-1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,2,0,0,2,1,0,51,0,0,3,1,400,320,-1,3000,1600,5000,500,1000,645,2,0,1,2,0,0,0,0,0,1,0
3,1,6,1,1,2,-1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0.571428571,0,2,1,0.571428571,42,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,5,0,0,2,14,1,0,1,1,1,0,2,1,0,0,1,0,0,0,1,1,0,2,0.5,0.166666667,0,2,0.666666667,51,0,3000,0,0,2000,1500,-1,500,500,20000,1500,500,0,2,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,3,-1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,36,0,0,0,0,250,100,-1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,2,1,0,2,-1,1,0,0,1,1,0,2,0,0,1,1,0,0,0,1,0,0,1,0,0.333333333,0,1,0.333333333,61,0,1250,0,0,800,700,-1,200,50,3000,500,200,200,2,0,0,0,0,0,0,0,0,1,0
3,0,8,1,0,5,-1,1,0,1,1,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0.222222222,0,1,3,0.222222222,20,0,0,0,0,3000,250,-1,0,150,0,500,0,0,7,7,0,0,0,0,0,0,0,0,0
3,0,5,1,0,7,-1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0.666666667,0,1,1,0.666666667,43,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,9,1,0,2,14,1,0,0,1,1,0,2,1,1,1,1,0,0,1,1,0,1,2,0.5,0,0,3,0.5,51,0,1800,3,3,800,700,-1,400,50,12000,1200,600,450,5,4,2,2,0,0,0,0,0,0,0
3,0,0,1,0,3,-1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,40,0,3150,5,2,800,990,-1,140,200,1400,0,2000,0,5,5,3,2,0,0,0,0,0,0,0
3,0,0,1,0,0,-1,0,0,1,1,0,0,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,39,0,0,0,0,150,50,-1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,2,1,0,3,-1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0.666666667,0,0,1,0.666666667,33,0,0,0,0,200,100,-1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6,1,1,2,-1,1,0,1,1,1,0,3,0,0,0,0,1,0,0,0,0,0,1,0.857142857,0,0,1,0.857142857,39,0,2500,0,0,500,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,1,0,3,-1,0,0,0,1,0,0,3,0,0,1,1,0,1,0,0,0,0,1,0,0,0,2,0,22,0,0,0,0,200,50,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,6,1,0,0,-1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0.571428571,0.285714286,0,1,0.857142857,35,0,3500,3,2,3500,1400,-1,358,100,0,500,0,360,3,4,0,2,0,0,0,0,0,0,0
3,0,0,1,0,0,-1,1,0,0,1,1,0,3,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,60,0,0,0,0,100,50,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,2,1,0,2,-1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,32,0,0,0,0,250,50,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,1,0,3,-1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,39,0,1400,3,3,100,50,-1,0,150,0,500,0,0,2,0,2,0,0,0,0,0,0,0,0
3,0,7,1,0,3,-1,0,0,1,1,0,0,3,0,0,1,1,0,1,0,0,0,0,1,0.625,0.125,0,1,0.75,40,0,0,0,0,250,100,-1,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,8,1,0,3,-1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.555555556,0,0,1,0.555555556,38,0,8500,0,0,2588,60,-1,180,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,9,0,1,2,-1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0.7,0.1,0,1,0.8,21,0,1500,2,0,1000,200,-1,50,50,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
3,0,1,0,0,2,14,1,0,0,1,1,0,2,1,1,1,1,0,0,0,1,0,0,1,0,0,0,2,0,22,0,600,2,0,500,600,-1,150,50,8000,650,550,0,4,0,2,0,0,0,0,0,0,1,0
3,1,0,0,1,2,-1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,51,0,0,0,0,200,50,-1,0,100,1000,200,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,6,1,1,3,-1,0,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0,1,2,0.428571429,0.285714286,0,1,0.714285714,22,0,0,0,0,750,0,-1,100,100,0,250,0,0,7,5,0,0,0,0,0,0,0,0,0
3,0,11,1,0,3,-1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.666666667,0.083333333,0,2,0.75,38,0,2500,0,0,250,0,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,7,1,1,2,-1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0.75,0,0,1,0.75,35,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,1,1,1,1,2,-1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0.5,0,0,1,0.5,36,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,4,1,1,0,-1,1,0,1,1,1,0,3,0,0,0,1,0,1,0,0,0,0,1,0.4,0.2,0,1,0.6,40,0,0,0,0,10,10,-1,10,10,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0
3,0,5,0,0,3,-1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0.166666667,0,0,2,0.166666667,61,0,99,1,0,99,99,-1,99,99,0,0,99,99,1,0,1,0,0,0,0,0,0,0,0
3,0,7,1,0,3,-1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0.25,0.25,0,1,0.5,54,0,0,0,0,250,150,-1,100,200,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2,0,1,2,-1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0.333333333,0,1,0.333333333,34,0,3500,0,0,350,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,5,1,0,3,-1,1,0,0,1,0,0,3,0,0,1,1,0,1,0,0,0,0,1,0.666666667,0.166666667,0,1,0.833333333,32,0,0,0,0,200,100,-1,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,1,1,0,4,-1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,21,0,0,0,0,250,100,-1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,1,0,0,5,-1,0,0,0,0,1,0,3,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,60,0,0,0,0,200,100,-1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,10,1,1,2,-1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0.454545455,0.181818182,1,2,0.636363636,63,0,99,0,0,99,99,-1,99,0,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,5,1,0,2,14,1,0,0,1,1,0,2,1,1,1,1,0,0,0,1,0,0,1,0.333333333,0.333333333,0,1,0.666666667,30,0,1500,1,1,800,700,-1,200,100,8000,700,500,0,3,2,1,0,0,0,0,0,0,0,0
3,0,4,0,0,4,-1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,2,0.6,0,0,1,0.6,42,0,0,0,0,300,100,-1,100,100,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,3,1,0,3,-1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,20,0,5680,0,0,250,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,3,0,0,3,-1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.25,0.25,0,1,0.5,36,0,2500,0,0,500,0,-1,200,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,7,0,0,3,-1,0,0,1,1,0,0,3,0,0,1,1,0,1,0,0,0,0,1,0.625,0,0,1,0.625,27,0,0,0,0,250,100,-1,50,100,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,1,1,2,-1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,46,0,0,0,0,300,150,-1,0,100,1200,250,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,2,1,1,3,-1,0,0,0,0,1,0,3,0,1,1,1,0,1,0,0,0,0,-1,0.666666667,0,0,1,0.666666667,26,0,0,0,0,1400,350,-1,100,80,0,200,0,0,6,4,0,0,0,0,0,0,0,0,0
3,1,7,0,1,2,-1,1,0,1,1,1,0,2,0,1,1,1,0,0,0,1,0,0,2,0.5,0.125,0,2,0.5,44,0,700,2,2,900,500,-1,500,100,8000,1000,500,500,4,4,0,0,0,0,0,0,0,0,0
3,0,6,0,0,2,-1,1,0,1,1,1,0,2,0,1,1,1,0,0,0,0,0,0,1,0.285714286,0,1,2,0.285714286,61,0,0,5,5,0,0,-1,0,50,0,0,100,0,3,2,3,2,0,0,0,0,0,1,0
3,0,5,0,0,4,-1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.833333333,0,0,1,0.833333333,27,0,2500,0,0,250,50,-1,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,1,1,2,-1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,30,0,0,0,0,100,50,-1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5,1,1,2,-1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0.333333333,0,0,1,0.333333333,46,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,7,1,0,3,-1,0,0,1,1,1,0,3,0,0,1,1,0,1,0,0,0,0,1,0.625,0,0,1,0.625,49,0,0,0,0,200,100,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,3,-1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,65,0,0,0,0,200,100,-1,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,5,1,0,3,-1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,2,0.833333333,0,0,1,0.833333333,39,0,0,3,1,550,470,-1,200,410,0,955,0,0,2,3,4,2,0,0,0,0,0,0,0
3,0,2,0,0,3,-1,0,0,0,1,0,0,2,1,1,0,1,0,0,0,0,0,0,2,0,0.666666667,0,10,0.666666667,65,0,5600,4,2,500,0,-1,200,100,0,0,0,0,5,5,1,1,0,0,0,0,0,0,1
3,0,4,1,1,2,-1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.6,0,0,1,0.6,35,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,3,-1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,66,0,0,0,0,50,50,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,5,1,1,3,-1,0,0,0,1,1,0,3,0,0,0,0,1,0,0,0,0,0,1,0.166666667,0.333333333,0,1,0.5,22,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,1,2,1,1,2,14,0,0,0,1,1,0,3,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,20,0,900,5,0,500,400,-1,200,20,3000,0,0,0,5,0,5,0,0,0,0,0,0,0,0
3,0,6,1,1,3,-1,0,0,0,1,1,0,3,0,1,1,1,0,0,0,0,0,1,1,0.142857143,0.285714286,0,2,0.428571429,21,0,0,0,0,500,50,-1,80,70,0,100,0,0,7,6,0,0,0,0,0,0,0,0,0
3,0,0,1,0,2,-1,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,37,0,500,0,0,100,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,7,0,0,3,-1,1,0,1,1,0,0,2,0,1,1,1,0,0,0,0,0,1,1,0.375,0.375,0,2,0.75,32,0,0,0,0,1000,100,-1,250,100,0,0,150,0,6,3,0,0,0,0,0,0,0,0,0
3,0,2,1,1,3,-1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0.333333333,0,0,1,0.333333333,23,0,0,4,2,745,1000,-1,0,300,0,260,0,0,4,0,3,2,0,0,0,0,0,0,0
3,0,8,0,0,3,-1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,2,0.555555556,0.222222222,0,1,0.777777778,32,0,3500,3,2,650,455,-1,230,355,0,1000,500,320,3,0,2,3,0,0,0,0,0,0,0
3,0,8,0,0,3,-1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.222222222,0,0,2,0.222222222,70,1,0,3,2,325,145,-1,755,1000,0,685,0,3000,4,0,5,3,1500,0,500,3000,0,0,0
3,1,0,0,1,2,-1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,18,0,0,0,0,250,150,-1,100,100,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,6,0,1,3,-1,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0.428571429,0.142857143,1,1,0.428571429,40,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,0,1,0,3,-1,0,0,1,1,1,0,3,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,39,0,0,0,0,150,50,-1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,3,-1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,53,0,0,0,0,100,0,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,2,0,0,3,-1,0,0,0,1,0,0,3,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,81,0,0,0,0,300,100,-1,100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,1,1,0,3,-1,1,0,1,1,0,0,3,0,0,0,1,0,1,0,0,0,0,1,0,0.5,0,1,0.5,25,0,0,0,0,250,100,-1,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,4,1,0,3,-1,0,0,1,1,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0.2,0,0,1,0.2,57,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,12,0,0,3,-1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.461538462,0,0,1,0.461538462,45,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,1,1,0,0,-1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,44,0,0,0,0,300,150,-1,100,100,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,2,0,0,2,-1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,33,0,0,3,4,600,2500,-1,230,500,25000,300,780,2000,6,0,2,0,0,0,0,0,0,0,0
3,0,0,0,0,8,-1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,36,0,2500,3,0,3200,1400,-1,250,680,0,0,700,600,2,0,3,0,0,0,0,0,0,0,0
3,0,0,1,0,3,-1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,69,0,0,0,0,100,100,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,6,0,1,3,-1,0,0,1,1,1,0,2,1,1,1,1,0,0,0,0,0,0,1,0.571428571,0.142857143,0,1,0.714285714,28,0,600,2,1,500,600,-1,300,150,0,200,0,0,3,3,1,0,0,0,0,0,0,0,0
3,0,6,0,1,8,-1,0,0,0,1,1,0,3,0,1,1,1,0,0,0,0,0,0,1,0.285714286,0.285714286,0,1,0.571428571,33,0,0,3,2,0,0,-1,100,20,0,0,0,0,7,4,1,1,0,0,0,0,0,0,0
3,0,6,1,1,3,-1,0,0,0,0,1,0,3,0,0,1,1,0,1,0,1,0,0,1,0.428571429,0,0,1,0.428571429,28,0,0,0,0,280,100,-1,50,100,1000,250,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,9,0,0,3,-1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0.6,0.2,0,2,0.8,43,0,0,3,2,2400,110,-1,1500,800,0,400,0,0,0,3,5,3,0,0,0,0,0,0,0
3,0,0,0,0,2,-1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,32,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,1,0
3,0,0,0,0,2,-1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,63,0,0,0,0,100,50,-1,0,100,1500,200,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,3,1,0,3,-1,0,0,0,1,1,0,3,0,1,1,1,0,0,0,0,0,1,-1,0,0.5,0,2,0.5,29,0,0,0,0,700,0,-1,0,50,0,250,0,0,7,2,0,0,0,0,0,0,0,0,0
3,0,8,0,1,3,-1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.555555556,0.222222222,0,1,0.777777778,45,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,6,1,1,3,-1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.428571429,0,0,1,0.428571429,42,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,0,1,0,3,-1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,2,0,0,0,1,0,43,0,0,4,0,325,425,-1,0,120,0,800,0,1000,4,0,1,0,0,0,0,0,0,0,0
3,0,0,0,0,3,-1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,39,0,1000,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,6,0,0,3,-1,0,0,1,1,0,0,3,0,1,1,1,0,1,0,0,0,0,2,0.714285714,0,0,1,0.714285714,41,0,3400,6,3,640,0,-1,2000,410,600,750,0,2500,5,5,6,6,0,0,0,0,0,0,0
3,0,8,0,0,3,-1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.666666667,0,0,1,0.666666667,36,0,2800,0,0,230,0,-1,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4,0,1,2,-1,1,0,1,1,1,0,2,0,1,1,1,0,1,1,1,0,0,2,0.4,0.2,0,2,0.6,32,0,1300,2,1,900,600,-1,150,100,3500,400,100,500,5,0,2,0,0,0,0,0,0,0,0
3,0,2,1,0,3,-1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0.333333333,0,0,1,0.333333333,43,0,4200,6,0,5000,500,-1,1000,995,0,120,0,600,3,5,1,1,0,0,0,0,0,0,0
3,0,0,0,1,3,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-1,1,0,46,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,1
3,0,0,0,0,0,-1,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,35,0,200,0,0,100,0,-1,50,20,0,20,0,500,0,0,0,0,0,0,0,0,0,0,0
3,1,3,1,1,3,-1,1,0,1,1,1,0,3,0,1,1,1,0,0,0,0,0,0,1,0,0.25,0,1,0.25,50,0,0,0,0,400,0,-1,120,60,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0
3,0,4,1,0,3,-1,0,0,1,1,0,0,3,0,0,1,1,0,1,0,0,0,0,1,0.6,0,0,1,0.6,50,0,0,0,0,100,50,-1,50,100,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,3,0,0,3,-1,0,0,1,1,1,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0.5,0,2,0.5,35,-1,0,0,0,400,50,-1,100,50,0,0,0,0,7,2,0,0,3700,0,2800,0,3,0,0
3,0,6,1,1,3,-1,0,0,0,0,1,0,3,0,0,1,1,0,1,0,0,0,0,1,0.428571429,0,0,2,0.428571429,18,0,0,0,0,200,100,-1,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,4,0,0,0,-1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.2,0.2,0,1,0.4,24,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,11,1,0,5,-1,1,0,0,1,1,0,3,1,0,1,1,0,1,0,1,0,0,1,0.333333333,0.083333333,0,1,0.416666667,25,0,0,0,0,250,500,-1,100,50,2500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,3,-1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,52,0,0,0,0,100,50,-1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,3,1,0,3,-1,1,0,0,1,1,0,3,0,0,1,1,0,1,0,0,0,0,1,0,0.5,0,1,0.5,19,0,0,0,0,200,50,-1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,1,1,2,-1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,32,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,1,3,1,1,2,-1,1,0,0,1,1,0,2,0,1,1,1,0,1,0,1,0,0,1,0,0.25,0,2,0.25,27,0,750,2,0,1200,500,-1,300,200,3000,500,400,1450,3,0,2,0,0,0,0,0,0,0,0
3,0,4,0,0,3,-1,0,1,0,0,0,0,3,1,1,1,1,0,0,0,0,0,0,1,0.6,0,0,1,0.6,20,0,0,3,1,450,500,-1,200,50,0,200,0,0,3,1,0,0,0,0,0,0,0,0,0
3,0,0,0,0,3,-1,0,0,0,1,1,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,28,0,1500,0,0,120,0,-1,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,9,1,1,3,-1,0,0,0,1,1,0,3,0,1,1,1,0,0,0,0,0,0,1,0.2,0.2,0,3,0.4,28,0,500,3,3,400,0,-1,150,50,0,100,0,0,5,5,1,1,0,0,0,0,0,0,0
3,0,14,1,0,2,14,1,0,1,1,1,0,2,1,0,0,1,1,0,0,1,0,0,1,0.5,0.0625,0,3,0.5625,35,0,800,0,3,650,500,-1,500,200,25000,5000,0,1000,1,0,0,0,0,0,0,0,0,1,0
3,0,1,1,1,3,-1,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0.5,0,1,0.5,22,0,3500,0,0,150,0,-1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,1,8,-1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,26,0,3500,0,0,250,0,-1,0,50,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0
3,1,1,1,1,2,-1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,28,0,0,3,0,1400,550,-1,200,640,880,3200,0,1500,5,0,3,0,0,0,0,0,0,0,0
3,0,5,0,1,8,-1,0,0,0,1,1,0,3,0,0,0,0,1,0,0,0,0,0,1,0.5,0.166666667,0,1,0.666666667,28,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,0,1,0,0,-1,0,0,0,1,0,0,3,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,25,0,0,0,0,150,50,-1,100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,3,-1,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22,0,500,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,8,0,1,3,-1,0,0,0,1,1,0,2,0,1,1,1,0,0,0,0,0,0,-1,0.444444444,0.111111111,0,2,0.555555556,40,0,300,3,1,200,100,-1,100,50,0,0,0,0,7,5,2,1,0,0,0,0,0,0,0
3,0,4,1,1,3,-1,0,0,0,1,1,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0.2,0,1,0.2,28,0,500,3,2,600,400,-1,200,100,0,100,0,0,4,4,1,1,0,0,0,0,0,0,0
3,0,0,0,0,0,-1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,44,0,0,0,0,500,0,-1,200,300,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0
3,0,7,1,0,3,-1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,2,0.375,0,0,3,0.375,20,0,2500,6,5,1600,3150,-1,340,600,750,0,500,1000,3,6,0,0,0,0,0,0,0,0,0
3,0,5,0,0,3,-1,0,0,1,1,0,0,3,0,0,0,1,0,1,0,0,0,0,1,0.666666667,0,0,1,0.666666667,21,0,0,0,0,250,100,-1,0,50,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0
