wave,urban,hhsize,head_gender,s2_q10_mktcentre,s2_q19_floormat,s2_q20_wallmat,s2_q21a_powergrid,ownasset_0,ownasset_1,ownasset_2,ownasset_3,ownasset_4,s3_q5a_attendchurch,s3_q7_visitother,s53_q6_hunger,s53_q6_staple,s5_q38_worryfood,s5_q42a_meat,s5_q42b_eggs,s5_q2_receivedfood,s5_q4_rent,s7_q2_sendgift,s9_q4_hospitalvisit,s9_q11_medsoutstock,s2_q15b_schoolchildren,s2_q15c_youngchildren,s2_q21_noadults,s2_q23_anyphone,s2_q24_numchild,s2_q2_age,s4_q12_num_ent,s5_q1,s5_q39a_hungryadult,s5_q39b_hungrychild,s5_q3a_food,s5_q3b_personal,s5_q3c_durables,s5_q3d_services,s5_q3e_comms,s5_q3f_housing,s5_q3g_utilities,s5_q3h_transport,s5_q3i_medical,s5_q40a_skippedadult,s5_q40b_skippedchild,s5_q41a_nofoodadult,s5_q41b_nofoodchild,sum_s4_q19_earnings,sum_s4_q19_laidoff,sum_s4_q20_profits,sum_s4_q20_salestrend,sum_s4_q20c_survive,s7_q1_receivegifthh,s4_q1_agactivity
6,0,2,1,0,3,5,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0.666666667,0,1,-1,30,0,2500,0,0,1500,100,100,50,50,100,100,200,300,0,0,0,0,0,0,0,0,0,-1,0
6,1,2,1,1,2,16,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,-1,21,0,700,0,0,950,400,0,300,250,12000,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,3,0,1,8,16,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0.25,0,0,1,-1,38,-1,1000,0,0,800,550,1500,300,200,10500,700,0,2500,0,0,0,0,19500,0,4500,0,1,-1,0
6,0,2,1,0,3,7,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0.333333333,0.333333333,1,1,-1,51,0,500,0,0,500,150,0,100,50,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,0,0,3,7,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1.5,1.5,0,2,-1,33,0,900,0,0,1200,400,0,300,150,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,1,0,3,7,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,-1,33,0,700,0,0,600,300,0,200,100,0,500,0,0,0,0,0,0,0,0,0,0,0,1,0
6,0,1,0,0,3,7,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,3,1,0,2,-1,33,0,950,0,0,1000,400,0,200,150,0,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,1,3,7,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,-1,48,-1,700,0,0,800,300,0,250,150,0,500,0,0,0,0,0,0,50000,0,12500,0,1,-1,0
6,0,6,0,0,3,7,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0.285714286,0,0,1,-1,71,-1,800,0,0,950,400,0,300,200,0,600,0,0,0,0,0,0,8000,0,3500,0,1,-1,0
6,0,3,1,1,2,16,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0.25,0.25,1,3,-1,21,0,0,0,0,2000,700,500,300,350,0,300,400,200,3,0,0,0,0,0,0,0,0,-1,0
6,0,0,0,0,2,7,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,2,0,0,0,1,-1,23,0,1200,0,0,250,0,700,150,300,0,500,750,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,1,3,6,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,2,-1,21,1,1200,0,0,400,100,100,50,50,100,100,100,200,0,0,0,0,2500,0,1000,2500,2,-1,0
6,0,2,0,0,3,7,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1.333333333,0.333333333,0,1,-1,81,-1,850,0,0,1000,400,0,300,150,0,600,0,0,0,0,0,0,6500,0,1200,0,1,-1,0
6,0,0,0,1,2,11,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,-1,30,1,1500,0,0,600,100,100,50,50,200,100,100,200,0,0,0,0,3000,0,1500,3000,2,0,0
6,0,3,1,0,2,16,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0.25,0,0,2,-1,57,-1,1500,0,0,1800,600,0,300,250,12500,800,0,0,0,0,0,0,180000,0,20000,0,1,-1,0
6,0,6,0,0,3,7,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0.714285714,0,0,2,-1,45,0,950,0,0,1000,450,0,300,150,0,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,2,1,1,2,11,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,2,-1,37,-1,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,6000,0,3000,3000,4,-1,0
6,0,1,1,1,3,11,0,1,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,1,1.5,0,0,1,-1,34,0,2500,0,0,1000,200,200,50,50,200,200,100,500,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,0,0,3,7,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.333333333,0.333333333,0,1,-1,32,0,650,0,0,450,250,0,200,100,0,600,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,3,7,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,-1,36,-1,600,0,0,450,300,0,250,200,0,750,0,0,0,0,0,0,36000,0,10500,0,1,-1,0
6,0,4,0,1,3,16,0,0,0,1,1,0,3,0,1,1,1,0,0,0,0,0,0,1,0.8,0.6,0,1,-1,38,0,0,2,0,1200,200,0,0,100,0,400,0,0,4,1,0,0,0,0,0,0,0,0,0
6,0,1,1,0,3,1,0,0,0,1,0,0,3,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,-1,70,0,700,0,0,950,250,0,100,50,0,450,0,0,0,0,0,0,0,0,0,0,0,1,0
6,0,2,0,1,2,11,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0.666666667,0.666666667,0,1,-1,33,0,4000,0,0,2500,200,200,50,50,200,100,200,500,0,0,0,0,0,0,0,0,0,-1,0
6,1,2,0,1,2,16,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,2,-1,20,1,500,0,0,550,450,0,350,200,3500,700,0,0,0,0,0,0,5000,0,1000,0,1,-1,0
6,0,1,0,0,3,7,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,3,1,0,1,-1,44,0,800,0,0,850,300,0,200,100,0,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,3,1,1,2,11,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.75,0.5,0,2,-1,28,-1,3000,0,0,1800,200,200,50,50,200,200,200,100,0,0,0,0,8000,0,4000,4000,4,0,0
6,0,1,1,0,3,7,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,2.5,0,0,1,-1,36,0,400,0,0,600,200,0,100,50,0,450,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,0,0,1,2,11,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,-1,32,1,2500,0,0,1000,200,200,50,50,100,200,200,500,0,0,0,0,3500,0,1500,3500,2,-1,0
6,0,2,0,0,3,5,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,4,0,0,1,-1,30,1,4000,2,0,2500,200,200,50,50,200,300,200,300,2,0,2,0,3000,0,1500,3000,2,1,0
6,0,1,1,0,3,6,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,-1,31,1,1800,0,0,800,100,100,50,50,300,100,0,100,0,0,0,0,3000,0,1000,3000,2,-1,0
6,0,1,0,1,3,6,0,0,0,1,1,0,2,0,0,0,0,1,1,0,0,0,0,1,2.5,0.5,0,1,-1,45,2,2500,0,0,1500,100,100,100,100,100,200,100,100,0,0,0,0,10000,0,6000,10000,4,-1,0
6,0,4,1,1,3,5,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0.4,0,0,1,-1,18,1,3500,0,0,1800,100,100,50,50,200,300,300,600,0,0,0,0,2000,0,1000,2000,2,-1,0
6,0,1,0,0,8,7,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,2,1.5,1,0,2,-1,20,0,650,0,0,450,0,150,200,420,0,700,1000,0,1,2,0,0,0,0,0,0,0,-1,0
6,0,2,1,1,2,11,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0.333333333,0.333333333,0,1,-1,24,1,3500,0,0,2500,200,200,50,50,200,100,100,100,0,0,0,0,2500,0,1000,2500,2,0,0
6,1,1,0,1,2,16,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0.5,0,2,-1,32,0,400,0,0,450,200,0,150,100,0,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,0,3,7,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0.5,0,0,1,-1,44,0,500,0,0,600,300,0,150,100,0,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,2,7,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,2,0,0.5,0,1,-1,35,0,0,0,0,460,100,235,150,300,0,1050,200,0,1,3,0,0,0,0,0,0,0,-1,0
6,0,0,0,1,2,7,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,2,1,0,0,1,-1,32,0,3500,0,0,310,0,150,300,520,0,150,0,600,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,0,1,3,5,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,-1,46,0,2000,0,0,800,100,100,50,50,200,200,200,300,0,0,0,0,0,0,0,0,0,0,1
6,0,2,1,1,3,7,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0.333333333,0,1,-1,50,0,600,0,0,850,400,0,200,150,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,1,0,3,7,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,3.5,0,0,1,-1,50,-1,1300,0,0,1200,500,0,300,200,0,800,0,0,0,0,0,0,75000,0,14500,0,1,-1,0
6,0,3,1,0,3,7,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0.25,0,3,1,-1,19,0,800,0,0,700,250,0,150,100,0,600,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,0,3,7,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,3.5,0.5,0,2,-1,38,0,500,0,0,500,350,0,200,200,0,450,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,2,11,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0.5,0.5,0,2,-1,24,1,3000,0,0,1800,100,100,50,50,100,300,200,300,0,0,0,0,3000,0,1000,3000,2,-1,0
6,0,0,1,0,2,14,1,0,0,1,1,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,-1,38,-1,0,0,0,500,150,0,0,400,0,350,400,0,0,0,0,0,5000,0,2000,0,1,-1,0
6,1,3,1,1,2,16,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1.25,0.25,0,2,-1,25,0,1200,0,0,800,400,0,250,200,12500,800,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,1,0,3,5,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,-1,32,0,1500,0,0,800,100,100,50,50,100,100,100,100,0,0,0,0,0,0,0,0,0,1,0
6,0,1,0,0,3,7,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,-1,34,0,700,0,0,500,150,0,200,200,0,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,2,0,1,2,14,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0.333333333,0,2,-1,28,-1,0,1,0,2000,1000,1000,0,300,0,3000,200,0,3,0,0,0,5000,0,2500,0,1,-1,0
6,0,1,0,0,3,5,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1.5,0,0,1,-1,21,0,3000,1,0,1800,100,100,100,100,300,200,100,200,1,0,1,0,0,0,0,0,0,1,0
6,0,1,0,1,2,13,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,1.5,0,0,2,-1,32,0,0,0,0,1000,200,0,300,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,5,1,1,3,5,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0.666666667,0,0,2,-1,29,2,2500,0,0,1500,100,100,100,100,100,100,200,200,0,0,0,0,8000,0,4000,8000,4,-1,0
6,0,6,1,0,2,11,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0.142857143,0,1,-1,35,1,3000,0,0,1800,100,100,100,100,200,100,200,300,0,0,0,0,4000,0,2000,4000,2,1,0
6,0,1,1,1,3,7,0,1,0,0,0,0,3,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,-1,27,0,450,0,0,500,150,0,150,50,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,1,1,2,16,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0.5,0.5,1,2,-1,22,1,650,0,0,500,350,0,250,100,0,500,0,0,0,0,0,0,3500,0,1200,5000,1,-1,0
6,1,1,0,1,2,16,1,1,0,0,0,0,3,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,-1,28,0,500,0,0,400,300,0,200,150,4000,1000,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,4,1,0,3,7,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0.6,0,0,1,-1,21,-1,900,0,0,1000,400,0,500,150,0,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,0,0,2,11,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0.333333333,1.333333333,0,2,-1,30,0,4000,0,0,2500,200,300,50,50,200,300,200,200,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,0,3,7,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,3,0,0,1,-1,40,0,1100,0,0,1350,400,0,500,250,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,0,1,3,9,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,2,0.5,0,1,-1,28,0,3000,0,0,1800,100,100,50,50,200,200,200,300,0,0,0,0,0,0,0,0,0,1,0
6,0,1,0,0,3,7,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,2,0,2,-1,42,0,900,0,0,1000,450,0,250,150,0,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,4,1,1,2,11,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0.2,1,1,-1,30,-1,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,8000,0,4000,4000,4,-1,0
6,0,3,0,1,3,5,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.25,0,2,-1,19,1,2000,0,0,1300,100,100,50,50,100,100,100,100,0,0,0,0,2500,0,1500,2500,2,-1,0
6,0,4,1,0,3,7,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0.6,0,0,2,-1,20,0,600,0,0,600,300,0,200,150,0,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,3,1,1,7,11,1,0,1,1,0,0,2,0,0,0,0,1,1,1,1,0,0,1,0.75,0.75,0,1,-1,28,0,4000,0,0,2500,200,300,50,50,300,100,200,300,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,3,7,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,2.5,0,0,1,-1,47,0,800,0,0,550,300,0,200,150,0,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,1,0,3,7,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0.333333333,0,0,1,-1,56,-1,700,0,0,750,300,0,150,50,0,650,0,0,0,0,0,0,60000,0,6500,0,1,0,0
6,0,5,0,0,3,5,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,-1,24,1,3000,0,0,1800,100,100,50,50,200,200,200,300,0,0,0,0,3500,0,1500,3500,2,0,0
6,1,2,1,1,2,11,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1.666666667,0,0,1,-1,22,-1,3000,0,0,1800,100,100,50,50,200,200,300,200,0,0,0,0,6000,0,2000,3000,4,1,0
6,0,1,1,0,3,5,0,0,0,1,0,0,2,0,0,0,0,1,1,1,0,0,0,1,0,0.5,0,2,-1,27,1,2500,0,0,1500,100,100,50,50,100,200,200,200,0,0,0,0,3000,0,1500,3000,2,-1,0
6,0,2,1,1,3,5,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,-1,51,-1,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,6000,0,3000,3000,4,-1,0
6,0,1,0,0,2,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,1,0,1,-1,30,1,3000,0,0,1800,100,100,50,50,200,100,100,500,0,0,0,0,3000,0,1000,3000,2,-1,0
6,0,6,0,1,3,5,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0.571428571,0,0,2,-1,24,2,4000,0,0,2500,200,300,50,50,200,200,200,300,0,0,0,0,9000,0,4000,9000,4,-1,0
6,0,1,1,0,3,7,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,-1,25,0,800,0,0,1000,500,1250,300,150,4000,500,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,2,1,1,3,5,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,2.333333333,0.333333333,0,2,-1,26,1,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,4000,0,2000,4000,2,0,0
6,0,0,0,0,3,7,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,-1,31,-1,450,0,0,500,300,0,350,400,0,600,0,0,0,0,0,0,75000,0,14500,0,1,-1,0
6,0,4,1,1,3,5,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0.4,0.4,0,1,-1,55,-1,3000,0,0,1800,100,100,50,50,200,200,200,300,0,0,0,0,5000,0,3000,2500,4,-1,0
6,0,3,0,1,3,5,0,0,0,1,1,0,2,0,0,0,0,1,1,1,1,0,0,1,0.5,0.75,0,2,-1,20,0,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,0,0,0,0,0,1,0
6,0,2,0,1,3,7,1,0,0,1,1,0,3,0,0,1,1,1,1,0,0,0,0,1,0,1,0,2,-1,25,0,900,0,0,950,400,0,350,200,0,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,1,0,2,16,0,1,0,0,0,0,3,1,1,1,1,0,1,0,0,0,0,1,4,0,0,1,-1,31,0,500,0,0,400,300,0,100,150,0,400,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,0,3,11,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,3,0,0,1,-1,40,-1,3000,0,0,2000,200,200,50,50,200,100,100,100,0,0,0,0,6000,0,2000,3000,4,-1,0
6,0,3,1,0,3,7,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,-1,27,0,850,0,0,1200,400,0,300,200,0,700,0,0,0,0,0,0,0,0,0,0,0,1,0
6,0,2,1,1,3,5,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0.333333333,0,0,2,-1,39,2,2000,0,0,1000,200,200,50,50,100,100,100,200,0,0,0,0,6000,0,2000,6000,4,-1,0
6,0,0,0,0,2,7,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,2,0,0,0,1,-1,38,0,400,2,0,520,150,65,0,200,0,150,170,500,0,0,0,0,0,0,0,0,0,-1,0
6,0,4,1,1,3,5,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0.6,0,2,1,-1,20,-1,3000,0,0,1500,200,200,50,50,200,200,200,400,0,0,0,0,5000,0,3500,2500,4,-1,0
6,0,5,0,1,3,5,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0.333333333,0,0,2,-1,23,-1,3000,0,0,1800,200,200,50,50,200,200,100,300,0,0,0,0,17000,0,8500,10000,10,0,0
6,0,2,1,0,2,16,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0.333333333,0,1,-1,56,-1,600,0,0,1600,600,3000,200,250,8000,800,0,0,0,0,0,0,125000,0,16000,0,1,-1,0
6,0,2,1,0,3,7,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0.333333333,0,1,-1,37,0,550,0,0,800,300,0,200,100,0,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,1,3,5,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,3,0.5,0,3,-1,58,1,3000,0,0,1800,100,100,50,50,100,200,200,400,0,0,0,0,6000,0,2000,6000,3,-1,0
6,0,0,1,0,3,7,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,-1,52,0,200,0,0,400,150,0,100,50,0,400,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,6,1,1,3,5,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0.285714286,0,2,1,-1,40,-1,2500,0,0,1000,200,300,50,50,100,300,200,300,0,0,0,0,6000,0,2000,3000,4,-1,0
6,0,1,0,0,2,11,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0.5,1,0,1,-1,28,-1,2000,0,0,1200,100,100,50,50,100,100,100,200,0,0,0,0,3000,0,1500,3000,2,-1,0
6,0,2,1,1,3,5,0,0,0,1,1,0,2,0,0,0,0,1,1,0,0,0,0,1,1.666666667,0,1,1,-1,36,0,1500,0,0,800,8,7,6,8,7,8,7,8,0,0,0,0,0,0,0,0,0,-1,1
6,0,2,1,0,3,11,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,-1,33,0,3000,0,0,2000,200,200,50,50,100,100,100,200,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,3,1,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1.5,1.5,0,1,-1,33,0,0,0,0,600,50,0,50,100,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,0,1,2,11,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0.5,0,1,-1,26,0,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,0,0,0,0,0,1,0
6,0,1,1,1,2,11,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,3.5,0,0,1,-1,40,0,4000,0,0,2500,200,200,50,50,200,300,200,300,0,0,0,0,0,0,0,0,0,1,0
6,0,3,1,0,3,7,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0.25,0,2,-1,20,-1,700,0,0,850,350,0,250,150,0,600,0,0,0,0,0,0,15000,0,1400,0,1,0,0
6,0,1,1,0,3,5,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,2.5,1,0,1,-1,44,1,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,3000,0,1500,3000,2,1,0
6,0,1,1,0,2,11,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,2,-1,32,0,0,0,0,1800,800,0,450,50,700,100,100,0,2,0,0,0,0,0,0,0,0,-1,0
6,0,4,1,1,2,11,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0.2,2,1,-1,24,0,3000,0,0,1800,200,200,50,50,200,200,100,200,0,0,0,0,0,0,0,0,0,1,0
6,0,1,0,0,2,16,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,2,1,1,1,-1,44,0,600,0,0,850,350,0,200,100,5000,700,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,6,0,1,3,5,0,0,1,1,0,0,2,0,0,0,0,1,1,0,0,0,0,1,0.571428571,0,1,1,-1,34,2,2000,0,0,1000,100,100,50,50,200,200,100,200,0,0,0,0,5500,0,4000,5500,4,-1,0
6,0,1,0,1,2,11,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,-1,33,1,4000,0,0,2500,200,200,50,50,200,300,200,300,0,0,0,0,3000,0,1500,3000,2,0,0
6,0,2,0,1,3,5,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.666666667,0.666666667,0,1,-1,29,1,2000,0,0,1000,100,100,50,50,100,200,200,200,0,0,0,0,3000,0,1500,3000,2,-1,0
6,0,4,1,0,3,7,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0.2,0.4,0,1,-1,63,0,700,0,0,900,350,0,250,200,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,1,0,2,7,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,2,1,0,0,2,-1,50,0,500,0,0,150,300,155,0,400,0,700,1000,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,3,0,0,3,7,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0.75,0,0,2,-1,50,0,700,0,0,800,250,0,200,150,0,550,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,1,3,7,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,-1,35,0,500,0,0,700,300,1500,150,100,0,650,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,1,0,3,7,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0.333333333,0,1,-1,21,0,600,0,0,700,200,0,200,150,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,3,7,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,-1,33,0,350,0,0,350,200,0,150,200,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,1,0,3,7,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0.5,0,2,-1,38,0,850,0,0,800,500,0,300,100,0,950,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,3,0,0,3,7,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0.75,0,0,1,-1,21,0,700,0,0,600,350,0,200,150,1500,600,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,3,1,0,3,7,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,-1,30,0,1200,0,0,1300,450,0,350,200,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,2,1,0,3,7,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,2,-1,69,0,3000,0,0,1800,100,100,50,50,200,200,200,300,0,0,0,0,0,0,0,0,0,-1,0
